turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision
0,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,-1,-1,-1,-1,-1,100,0,0,14.10088,12,9,18,18,81,110,83,66,64,110,-1,-1,-1,-1,-1,100,0,0,5,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,100,0,0,3.18512,2,9,18,18,105,72,112,64,74,69,-1,-1,-1,-1,-1,100,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,-1,-1,-1,-1,-1,100,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,1,10
1,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,-1,-1,-1,-1,-1,100,0,0,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,5,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,100,0,0,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,-1,-1,-1,-1,-1,100,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,4,10
2,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,-1,-1,-1,-1,-1,100,272,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,100,0,0,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,-1,-1,-1,-1,100,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,4,9
3,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,414,-1,-1,-1,-1,58,272,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,100,0,0,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,182,-1,-1,-1,57,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,4,9
4,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,414,159,-1,-1,-1,76,234,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,100,0,0,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,182,656,-1,-1,0,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,0,1
5,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,414,159,384,-1,-1,82,234,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,45,0,3,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,182,656,-1,-1,0,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,0,2
6,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,414,159,384,-1,-1,88,234,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,0,0,3,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,-1,-1,-1,-1,-1,100,0,0,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,182,656,-1,-1,0,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,2,3
7,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,414,159,384,-1,-1,78,234,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,0,0,3,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,217,-1,-1,-1,-1,57,0,4,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,182,656,-1,-1,0,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,2,2
8,36596.5848,9,5,1,3,302,100,100,125,125,100,90,-1,-1,-1,-1,-1,100,0,0,4.09484,1,8,18,18,88,114,89,99,85,101,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,27.79612,14,9,18,18,85,96,106,88,125,90,414,159,384,-1,-1,78,234,6,14.10088,12,9,18,18,81,110,83,66,64,110,317,-1,-1,-1,-1,65,0,0,4,15.38148,4,16,18,18,86,68,153,89,79,36,-1,-1,-1,-1,-1,0,0,3,3.18512,2,9,18,18,105,72,112,64,74,69,835,-1,-1,-1,-1,5,0,0,11.53916,17,1,18,18,93,95,75,106,113,83,217,-1,-1,-1,-1,57,0,4,19.87016,7,15,18,18,66,110,124,67,128,52,-1,-1,-1,-1,-1,100,0,0,19.00792,16,9,18,18,71,123,91,83,83,96,668,182,656,-1,-1,0,0,0,9.86092,15,9,18,18,75,93,100,88,78,95,-1,-1,-1,-1,-1,100,0,0,2,2
