turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision
0,6.77068,16,10,18,18,88,76,73,110,98,106,-1,-1,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,-1,-1,-1,-1,-1,100,0,0,14.31616,16,9,18,18,82,95,100,102,78,86,-1,-1,-1,-1,-1,100,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,0,4.25632,3,5,18,18,60,53,98,113,113,56,-1,-1,-1,-1,-1,100,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,-1,-1,-1,-1,-1,100,0,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,3,5
1,6.77068,16,10,18,18,88,76,73,110,98,106,432,-1,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,-1,-1,-1,-1,-1,100,0,0,14.31616,16,9,18,18,82,95,100,102,78,86,-1,-1,-1,-1,-1,100,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,0,4.25632,3,5,18,18,60,53,98,113,113,56,-1,-1,-1,-1,-1,100,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,-1,-1,-1,-1,100,0,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,3,5
2,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,-1,-1,-1,-1,-1,100,0,0,14.31616,16,9,18,18,82,95,100,102,78,86,-1,-1,-1,-1,-1,100,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,1,4.25632,3,5,18,18,60,53,98,113,113,56,-1,-1,-1,-1,-1,100,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,-1,-1,-1,-1,84,0,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,3,6
3,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,-1,-1,-1,-1,-1,100,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,2,4.25632,3,5,18,18,60,53,98,113,113,56,-1,-1,-1,-1,-1,100,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,3,7
4,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,628,-1,-1,-1,-1,100,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,2,4.25632,3,5,18,18,60,53,98,113,113,56,-1,-1,-1,-1,-1,100,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,0,7
5,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,628,588,-1,-1,-1,0,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,-1,-1,-1,-1,-1,100,0,0,5,4.25632,3,5,18,18,60,53,98,113,113,56,794,-1,-1,-1,-1,100,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,0,10
6,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,628,588,-1,-1,-1,0,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,193,-1,-1,-1,-1,32,0,3,5,4.25632,3,5,18,18,60,53,98,113,113,56,794,384,-1,-1,-1,8,0,0,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,0,10
7,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,628,588,-1,-1,-1,0,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,193,-1,-1,-1,-1,32,0,3,5,4.25632,3,5,18,18,60,53,98,113,113,56,794,384,606,-1,-1,100,0,1,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,0,10
8,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,628,588,-1,-1,-1,0,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,193,-1,-1,-1,-1,32,0,3,5,4.25632,3,5,18,18,60,53,98,113,113,56,794,384,606,688,-1,100,0,1,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,0,10
9,6.77068,16,10,18,18,88,76,73,110,98,106,432,825,-1,-1,-1,100,0,0,8.21624,13,6,18,18,62,125,75,75,62,68,444,-1,-1,-1,-1,0,270,0,14.31616,16,9,18,18,82,95,100,102,78,86,628,588,-1,-1,-1,0,0,0,0.96512,3,1,18,18,84,75,78,103,93,85,-1,-1,-1,-1,-1,100,0,0,13.13028,15,14,18,18,88,119,96,60,110,86,-1,-1,-1,-1,-1,100,0,0,5.05148,17,8,18,18,83,84,83,108,101,83,193,-1,-1,-1,-1,0,0,3,5,4.25632,3,5,18,18,60,53,98,113,113,56,794,384,606,688,-1,100,0,1,25.45504,16,2,18,18,70,67,151,67,147,40,-1,-1,-1,-1,-1,100,0,0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,9.37276,15,7,18,18,84,78,70,113,85,92,588,145,-1,-1,-1,10,270,0,13.78328,10,17,18,18,65,66,78,109,101,104,-1,-1,-1,-1,-1,100,0,0,7.96552,1,9,18,18,85,130,76,110,73,93,-1,-1,-1,-1,-1,100,0,0,0,10
