turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision,player1_total_hpPercent,player2_total_hpPercent,previous_p2_hp_percent,previous_p1_hp_percent,movement_value,player1_elo,player2_elo,win
0,2.35836,17,12,18,18,86,96,144,83,80,53,-1,-1,-1,-1,-1,100,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,-1,-1,-1,-1,-1,100,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,100,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,-1,-1,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,4,5,600,600,,,0.0,1000,1054,1
1,2.35836,17,12,18,18,86,96,144,83,80,53,38,-1,-1,-1,-1,100,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,-1,-1,-1,-1,-1,100,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,100,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,-1,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,4,5,600,600,600.0,600.0,0.0,1000,1054,1
2,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,-1,-1,-1,100,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,-1,-1,-1,-1,-1,100,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,100,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,4,1,600,600,600.0,600.0,0.0,1000,1054,1
3,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,-1,-1,-1,100,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,-1,-1,-1,-1,-1,100,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,100,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,1,2,600,600,600.0,600.0,0.0,1000,1054,1
4,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,184,-1,-1,49,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,194,-1,-1,-1,-1,44,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,100,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,1,2,549,544,600.0,600.0,0.815,1000,1054,1
5,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,184,-1,-1,49,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,194,-1,-1,-1,-1,44,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,100,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,2,3,549,544,544.0,549.0,0.0,1000,1054,1
6,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,184,317,-1,49,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,194,-1,-1,-1,-1,44,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,0,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,1,3,549,444,544.0,549.0,1.0,1000,1054,1
7,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,184,317,-1,68,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,194,-1,-1,-1,-1,0,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,0,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,4,3,568,400,444.0,549.0,0.535,1000,1054,1
8,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,184,317,-1,68,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,194,-1,-1,-1,-1,0,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,0,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,100,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,4,4,568,400,400.0,568.0,0.0,1000,1054,1
9,2.35836,17,12,18,18,86,96,144,83,80,53,38,367,184,317,-1,68,0,0,15.46312,3,14,18,18,87,105,107,99,79,65,-1,-1,-1,-1,-1,100,0,0,13.80388,4,8,18,18,79,111,123,56,97,40,-1,-1,-1,-1,-1,100,0,0,12.268,0,17,18,18,56,51,68,39,55,102,-1,-1,-1,-1,-1,100,0,0,23.40808,17,10,18,18,90,81,75,116,123,93,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,0,1.60604,7,15,18,18,87,123,99,88,83,69,-1,-1,-1,-1,-1,100,0,0,6.73532,6,8,18,18,70,126,71,46,93,82,194,-1,-1,-1,-1,0,0,0,23.63456,0,13,18,18,103,111,85,71,90,53,-1,-1,-1,-1,-1,0,0,0,9.80984,4,3,18,18,86,83,68,115,70,90,-1,-1,-1,-1,-1,100,0,0,13.70428,4,1,18,18,74,91,77,72,104,70,717,718,-1,-1,-1,0,0,0,1.3378,2,8,18,18,77,103,76,98,75,71,-1,-1,-1,-1,-1,100,0,0,5,4,568,300,400.0,568.0,1.0,1000,1054,1
