turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision,player1_total_hpPercent,player2_total_hpPercent,previous_p2_hp_percent,previous_p1_hp_percent,movement_value,player1_elo,player2_elo,win
0,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,-1,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,-1,-1,-1,-1,-1,100,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,-1,-1,-1,-1,-1,100,0,0,2,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,-1,-1,-1,-1,-1,100,0,0,5,7,600,600,,,0.0,1000,1000,1
1,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,-1,-1,-1,-1,-1,100,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,-1,-1,-1,-1,-1,100,0,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,100,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,-1,-1,-1,-1,82,234,0,5,8,600,582,600.0,600.0,0.18,1000,1000,1
2,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,-1,-1,-1,-1,100,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,-1,-1,-1,-1,-1,100,0,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,-1,-1,-1,-1,82,234,0,4,8,600,572,582.0,600.0,0.1,1000,1000,1
3,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,-1,-1,-1,100,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,-1,-1,-1,-1,-1,100,0,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,-1,-1,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,-1,-1,-1,-1,82,234,0,4,1,600,572,572.0,600.0,0.0,1000,1000,1
4,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,729,-1,-1,5,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,-1,-1,-1,-1,-1,100,0,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,620,-1,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,-1,-1,-1,-1,82,234,0,4,2,505,572,572.0,600.0,0.475,1000,1000,1
5,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,729,-1,-1,5,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,-1,-1,-1,-1,-1,84,234,0,5,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,620,23,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,-1,-1,-1,-1,82,234,0,4,10,489,572,572.0,505.0,0.08,1000,1000,1
6,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,729,-1,-1,5,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,641,-1,-1,-1,-1,90,234,0,5,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,620,23,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,-1,-1,-1,-1,79,234,2,5,10,495,569,572.0,489.0,0.06,1000,1000,1
7,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,729,-1,-1,5,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,641,-1,-1,-1,-1,90,234,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,100,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,620,23,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,752,-1,-1,-1,54,234,2,5,8,495,544,569.0,495.0,0.25,1000,1000,1
8,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,729,570,-1,5,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,641,-1,-1,-1,-1,90,234,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,-1,-1,-1,-1,-1,60,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,620,23,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,752,-1,-1,-1,54,234,2,0,3,495,504,544.0,495.0,0.4,1000,1000,1
9,7.4352,0,3,18,18,78,70,63,126,81,116,-1,-1,-1,-1,-1,100,0,0,13.41664,14,8,18,18,99,131,90,100,81,101,-1,-1,-1,-1,-1,100,0,0,27.04656,6,5,18,18,75,110,68,64,70,122,825,-1,-1,-1,-1,100,0,0,2.29732,10,9,18,18,70,91,63,106,88,123,233,779,729,570,-1,5,0,0,0.65296,1,8,18,18,87,101,81,111,81,86,-1,-1,-1,-1,-1,100,0,0,10.8346,2,10,18,18,96,86,93,100,116,93,641,-1,-1,-1,-1,90,234,0,3,8.68028,3,10,18,18,68,66,78,130,91,93,489,-1,-1,-1,-1,66,0,0,7.6814,0,9,18,18,86,86,80,131,80,96,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,6.6418,2,8,18,18,99,128,89,66,95,95,-1,-1,-1,-1,-1,100,0,0,11.9596,2,14,18,18,82,133,93,72,78,90,620,23,-1,-1,-1,90,0,0,22.64456,4,16,18,18,91,96,129,91,72,30,427,752,-1,-1,-1,54,234,2,0,1,495,510,504.0,495.0,-0.06,1000,1000,1
